timestamp,feature_1,feature_2,feature_3,feature_4,target
2023-02-10 05:00:00,14.401172154494727,0.4479034062762441,-0.776563201109495,2.5418093942116635,4.174221082746998
2023-02-10 06:00:00,-6.7639230205926975,-0.9866921015366305,1.0575149050706387,2.1777699380023665,-3.165978568471118
2023-02-10 07:00:00,18.009404329108158,-0.7563664182675585,-1.7110540992410417,-13.227545044673072,6.370792932643031
2023-02-10 08:00:00,-0.4015795064434341,-0.9745414017634051,-5.461809901645552,14.10692577322448,-0.6098378898737453
2023-02-10 09:00:00,-14.307751021180481,5.668850484335323,0.8101720751742663,9.03451122645783,-1.705799664360896
2023-02-10 10:00:00,1.2810441491078928,2.9677836114043092,-5.7367649262593305,-2.7803672130219135,2.506617817554138
2023-02-10 11:00:00,-6.810516574748808,-14.701943173321402,-0.20590213825640583,-7.715888183190988,-5.064589571810667
2023-02-10 12:00:00,8.40643548988724,3.2795038826488048,-4.104945116498431,2.432931296624864,2.1693826909485834
2023-02-10 13:00:00,-6.526239793023909,0.9736809735938743,5.961827997692424,0.6068838959007761,-3.849033620921735
2023-02-10 14:00:00,-4.461834332147797,-0.09354378222948709,2.734088166524165,2.4896826399426057,-2.829296129117028
2023-02-10 15:00:00,-18.895407309455308,-1.9425922654444292,0.31726137381444125,1.3410417733586273,-7.430975470824138
2023-02-10 16:00:00,-4.523063192490767,5.620563599930067,3.791120032964006,3.5436869251414826,1.1456633897002881
2023-02-10 17:00:00,-24.238793266289566,4.7376323106142895,-2.5389479323972077,10.131139895742646,-6.208286930537065
2023-02-10 18:00:00,-15.839028234857233,-3.8643883391180456,1.6304381360102789,3.9767224359005224,-5.134981614188791
2023-02-10 19:00:00,7.604146561442974,2.0352614356226755,0.5994313011561405,-7.347588492369588,0.46787524662230107
2023-02-10 20:00:00,7.858001586508322,-4.85828367270643,0.79206024400101,9.537939968987164,0.18777731219394855
2023-02-10 21:00:00,4.254575617849648,-6.898090823944653,3.8170605003203035,11.48430194441801,0.7838342970122505
2023-02-10 22:00:00,-9.66976143129213,-3.1335861229498256,2.197476308339407,22.064397141584593,-3.240871541595018
2023-02-10 23:00:00,-0.47711356141979855,4.311967361913794,0.8661709884750698,-7.864458232677186,0.572054125271222
2023-02-11 00:00:00,-0.036025390905684046,4.7656252268804336,-4.964662308684888,1.700174092051925,1.5071597867045041
2023-02-11 01:00:00,-11.583646891925428,2.565427100486465,-2.880138885838391,-14.574690922322912,-1.3262108413445202
2023-02-11 02:00:00,15.033983017671506,3.6254789342399856,-0.3681268007871724,3.872044094654464,5.014248228612399
2023-02-11 03:00:00,8.773622905756714,2.580891435574792,0.2801171228299537,-3.8374020871674084,3.2176349615000417
2023-02-11 04:00:00,-2.2096417382966393,-3.2074079761147614,-3.3906111740217715,13.464120563774673,-1.111777197980639
2023-02-11 05:00:00,0.2688583899453078,2.1596127233697033,7.235030026735263,-5.422304790130074,2.9046896969315257
2023-02-11 06:00:00,2.083828079475525,4.0020476261384115,4.549182165760719,-11.824281265770832,-0.6737983153486857
2023-02-11 07:00:00,-20.417348684242906,3.771456649067871,1.8063549611774503,-3.2988461849176374,-4.6876902606704896
2023-02-11 08:00:00,-2.471773825205969,5.944566857373214,0.21611058385123427,-13.828414398519962,0.33257897515378854
2023-02-11 09:00:00,-6.819842479977986,3.541519236005319,-0.636626909703455,5.257696181551171,-0.7708771706081521
2023-02-11 10:00:00,-10.016200098949156,1.7572410377079146,-2.855755380066707,-14.455581323794243,-3.310784376137888
2023-02-11 11:00:00,-2.811002928859549,5.3507511915821375,0.2324415555565876,0.19920306828211215,0.17788432880011265
2023-02-11 12:00:00,17.976865268495224,-0.13260629624530032,0.773257620428252,-14.544682738993377,6.077948900765002
2023-02-11 13:00:00,6.4084286126700984,-4.409373256138589,-3.725281726444873,-2.2420846317564935,4.153564133617152
2023-02-11 14:00:00,-5.711789897827968,-0.8153348197188194,1.0025292517346922,11.503647090631738,-1.0685677438900827
2023-02-11 15:00:00,5.725827813561586,-3.724513224032245,-0.4657771464742463,2.5245352400505645,0.12478010123151806
